
1574111985,Body ID: 1, 341.871277, 453.546265, 1703.462646, 382.134308, 252.329437, 1756.849609, 233.391495, 396.588043, 1569.716553, Body ID: 2, -721.355103, 335.079285, 1810.592407, -627.941711, 151.620026, 1864.103760, -854.847656, 250.598694, 1677.888916, 
1574111986,Body ID: 1, 341.871277, 453.546265, 1703.462646, 382.134308, 252.329437, 1756.849609, 233.391495, 396.588043, 1569.716553, Body ID: 2, -721.355103, 335.079285, 1810.592407, -627.941711, 151.620026, 1864.103760, -854.847656, 250.598694, 1677.888916, 
1574111986,Body ID: 2, -721.673889, 334.640869, 1811.014648, -629.054199, 151.593201, 1865.842041, -853.974121, 251.217392, 1678.836792, Body ID: 1, 341.847961, 453.503601, 1703.494507, 382.031464, 252.255264, 1756.938110, 233.448898, 396.577545, 1569.693237, 
1574111986,Body ID: 1, 341.847961, 453.503601, 1703.494507, 382.031464, 252.255264, 1756.938110, 233.448898, 396.577545, 1569.693237, Body ID: 2, -721.287842, 335.773438, 1808.844849, -628.526306, 154.457718, 1865.295410, -855.637939, 251.146378, 1679.466797, 
1574111986,Body ID: 2, -720.876099, 335.674042, 1809.678833, -627.986816, 154.725403, 1866.715698, -855.560181, 250.584427, 1681.233521, Body ID: 1, 341.846008, 453.501709, 1703.500244, 382.028107, 252.254456, 1756.951172, 233.445724, 396.570618, 1569.700073, 
1574111986,Body ID: 1, 341.846008, 453.501709, 1703.500244, 382.028107, 252.254456, 1756.951172, 233.445724, 396.570618, 1569.700073, Body ID: 2, -720.898010, 335.730682, 1809.547363, -627.962463, 154.771393, 1866.401978, -855.560852, 250.761719, 1681.062378, 
1574111986,Body ID: 1, 341.846008, 453.501709, 1703.500244, 382.028107, 252.254456, 1756.951172, 233.445724, 396.570618, 1569.700073, Body ID: 2, -720.890076, 335.720551, 1809.384033, -628.031128, 154.708618, 1866.254883, -855.504761, 250.791199, 1680.783447, 
1574111986,Body ID: 2, -720.890076, 335.720551, 1809.384033, -628.031128, 154.708618, 1866.254883, -855.504761, 250.791199, 1680.783447, Body ID: 1, 341.845642, 453.501404, 1703.501831, 382.026917, 252.254242, 1756.954590, 233.445709, 396.569641, 1569.701538, 
1574111986,Body ID: 1, 341.845642, 453.501404, 1703.501831, 382.026917, 252.254242, 1756.954590, 233.445709, 396.569641, 1569.701538, Body ID: 2, -720.890076, 335.720551, 1809.384033, -628.031128, 154.708618, 1866.254883, -855.504761, 250.791199, 1680.783447, 
1574111986,Body ID: 1, 341.845642, 453.501404, 1703.501831, 382.026917, 252.254242, 1756.954590, 233.445709, 396.569641, 1569.701538, Body ID: 2, -720.890076, 335.720551, 1809.384033, -628.031128, 154.708618, 1866.254883, -855.504761, 250.791199, 1680.783447, 
1574111986,Body ID: 1, 341.845642, 453.501404, 1703.501831, 382.026917, 252.254242, 1756.954590, 233.445709, 396.569641, 1569.701538, Body ID: 2, -719.347717, 335.294464, 1808.051147, -629.124634, 154.741806, 1865.437012, -854.109558, 252.610809, 1680.339844, 
1574111986,Body ID: 1, 341.845642, 453.501404, 1703.501831, 382.026917, 252.254242, 1756.954590, 233.445709, 396.569641, 1569.701538, Body ID: 2, -719.262085, 335.427368, 1808.326294, -628.936096, 154.569672, 1865.428101, -854.389099, 252.879715, 1680.812378, 
1574111986,Body ID: 1, 341.845642, 453.501404, 1703.501831, 382.026917, 252.254242, 1756.954590, 233.445709, 396.569641, 1569.701538, Body ID: 2, -719.260376, 335.424713, 1808.322021, -628.934387, 154.565353, 1865.425537, -854.387451, 252.874939, 1680.805298, 
1574111986,Body ID: 2, -719.351624, 334.665131, 1807.646973, -629.690979, 153.799652, 1865.641479, -854.370605, 252.197235, 1680.052612, Body ID: 1, 341.769714, 453.452362, 1703.514282, 382.005157, 252.213928, 1756.984619, 233.247757, 396.439117, 1569.756226, 
1574111986,Body ID: 1, 341.760620, 453.450012, 1703.506226, 381.995667, 252.210739, 1756.974609, 233.232193, 396.437653, 1569.749878, Body ID: 2, -719.312439, 334.637634, 1807.612915, -629.617188, 153.725830, 1865.559814, -854.326233, 252.202057, 1679.988647, 
1574111986,Body ID: 1, 341.760620, 453.450012, 1703.506226, 381.995667, 252.210739, 1756.974609, 233.232193, 396.437653, 1569.749878, Body ID: 2, -719.312927, 334.638245, 1807.599365, -629.593628, 153.752380, 1865.553101, -854.362427, 252.167343, 1680.001465, 
1574111986,Body ID: 1, 341.760345, 453.450104, 1703.506348, 381.993866, 252.210587, 1756.975830, 233.231842, 396.437714, 1569.750000, Body ID: 2, -718.958252, 334.654327, 1807.780273, -628.776489, 153.998291, 1865.705078, -854.096802, 251.841904, 1680.371582, 
1574111987,Body ID: 1, 341.760345, 453.450104, 1703.506348, 381.993866, 252.210587, 1756.975830, 233.231842, 396.437714, 1569.750000, Body ID: 2, -718.977661, 335.902313, 1807.188721, -627.350220, 154.979462, 1862.781494, -854.523987, 253.056046, 1678.973389, 
1574111987,Body ID: 1, 341.760345, 453.450104, 1703.506348, 381.993866, 252.210587, 1756.975830, 233.231842, 396.437714, 1569.750000, Body ID: 2, -718.977112, 335.903198, 1807.188232, -627.347534, 154.982758, 1862.779663, -854.523193, 253.056503, 1678.973633, 
1574111987,Body ID: 1, 341.760345, 453.450104, 1703.506348, 381.993866, 252.210587, 1756.975830, 233.231842, 396.437714, 1569.750000, Body ID: 2, -718.852051, 334.998383, 1808.218750, -628.590698, 152.393524, 1864.362061, -853.895264, 254.021912, 1679.899658, 
1574111987,Body ID: 1, 341.760223, 453.450043, 1703.506226, 381.993774, 252.210587, 1756.975830, 233.231598, 396.437653, 1569.750122, Body ID: 2, -719.561707, 335.882599, 1807.756104, -628.604370, 153.030411, 1863.577393, -854.069092, 252.977844, 1677.622192, 
1574111987,Body ID: 1, 341.760223, 453.450043, 1703.506226, 381.993774, 252.210587, 1756.975830, 233.231598, 396.437653, 1569.750122, Body ID: 2, -719.140076, 335.512360, 1808.561035, -627.874939, 153.012756, 1864.987671, -854.032959, 252.020844, 1679.360596, 
1574111987,Body ID: 2, -719.124207, 335.494781, 1808.415161, -627.823181, 152.981735, 1864.765259, -853.972656, 252.043900, 1679.142578, Body ID: 1, 337.233856, 455.388672, 1699.389160, 350.853729, 253.810226, 1772.068848, 232.376007, 397.840088, 1565.585083, 
1574111987,Body ID: 1, 337.214447, 455.385620, 1699.376221, 350.793640, 253.794998, 1772.070923, 232.349213, 397.838318, 1565.568726, Body ID: 2, -719.135315, 335.501190, 1808.375977, -627.843994, 153.002029, 1864.767212, -853.992065, 252.003021, 1679.100464, 
1574111987,Body ID: 1, 337.392120, 450.816620, 1699.433960, 383.958588, 249.377960, 1748.210693, 228.511551, 392.875854, 1566.648804, Body ID: 2, -718.148438, 335.204376, 1807.162720, -627.081848, 153.509720, 1865.891602, -852.078796, 251.355652, 1678.770386, 
1574111987,Body ID: 1, 337.504578, 450.851624, 1699.405151, 383.961792, 249.317261, 1747.842896, 229.032730, 393.520416, 1566.597412, Body ID: 2, -719.223022, 335.717010, 1808.349243, -627.509399, 153.624252, 1866.400024, -853.952942, 252.221786, 1680.950562, 
1574111987,Body ID: 1, 337.502045, 450.858185, 1699.410278, 383.960724, 249.326706, 1747.837891, 229.030319, 393.542419, 1566.613159, Body ID: 2, -719.424438, 335.538757, 1809.426758, -626.776367, 153.188385, 1865.695923, -853.720093, 252.796646, 1682.524536, 
1574111987,Body ID: 1, 337.136383, 450.965454, 1699.814209, 381.799866, 249.179153, 1749.936157, 228.619293, 393.555634, 1567.080566, Body ID: 2, -719.028564, 336.231598, 1808.643188, -626.956482, 153.178589, 1865.746704, -852.121643, 252.621536, 1680.599731, 
1574111987,Body ID: 2, -718.983521, 336.232849, 1808.624634, -626.887756, 153.203323, 1865.736694, -852.027100, 252.599091, 1680.534302, Body ID: 1, 337.225677, 451.007233, 1699.862549, 381.903381, 249.224670, 1749.907349, 228.825958, 393.723602, 1567.137085, 
1574111987,Body ID: 2, -718.983521, 336.232849, 1808.624634, -626.887756, 153.203323, 1865.736694, -852.027100, 252.599091, 1680.534302, Body ID: 1, 337.228607, 451.008148, 1699.863525, 381.906799, 249.225571, 1749.906616, 228.832321, 393.727264, 1567.137695, 
1574111987,Body ID: 2, -718.983521, 336.232849, 1808.624634, -626.887756, 153.203323, 1865.736694, -852.027100, 252.599091, 1680.534302, Body ID: 1, 337.228973, 451.008423, 1699.863770, 381.907532, 249.226013, 1749.906494, 228.833130, 393.728088, 1567.138184, 
1574111987,Body ID: 1, 337.228973, 451.008423, 1699.863770, 381.907532, 249.226013, 1749.906494, 228.833130, 393.728088, 1567.138184, Body ID: 2, -718.983521, 336.232849, 1808.624634, -626.887756, 153.203323, 1865.736694, -852.027100, 252.599091, 1680.534302, 
1574111987,Body ID: 1, 337.228973, 451.008423, 1699.863770, 381.907532, 249.226013, 1749.906494, 228.833130, 393.728088, 1567.138184, Body ID: 2, -719.078857, 335.513763, 1809.660889, -627.969299, 152.941330, 1864.382446, -851.747253, 254.094482, 1679.603271, 
1574111987,Body ID: 1, 337.955017, 452.226318, 1701.389160, 386.947998, 249.958466, 1746.400635, 226.178940, 390.947327, 1568.531372, Body ID: 2, -718.846191, 335.192932, 1808.874146, -627.036438, 152.492950, 1863.771118, -850.593323, 253.619217, 1677.515625, 
1574111988,Body ID: 2, -719.156738, 336.325897, 1810.482544, -627.315186, 154.579300, 1865.773926, -851.726379, 253.323380, 1678.991455, Body ID: 1, 337.945343, 452.237366, 1701.387939, 386.934174, 249.974915, 1746.360229, 226.170364, 391.020966, 1568.561279, 
1574111988,Body ID: 1, 337.945343, 452.237366, 1701.387939, 386.934174, 249.974915, 1746.360229, 226.170364, 391.020966, 1568.561279, Body ID: 2, -719.043518, 336.373352, 1809.808472, -626.988159, 154.543243, 1864.659668, -851.596375, 253.560181, 1678.087402, 
1574111988,Body ID: 1, 337.945343, 452.237366, 1701.387939, 386.934174, 249.974915, 1746.360229, 226.170364, 391.020966, 1568.561279, Body ID: 2, -718.843201, 336.521362, 1809.364868, -626.572815, 154.712402, 1863.795044, -851.338684, 253.837463, 1677.518188, 
1574111988,Body ID: 1, 337.945343, 452.237610, 1701.388184, 386.934143, 249.975357, 1746.360596, 226.170380, 391.021606, 1568.562134, Body ID: 2, -718.839478, 336.526031, 1809.355225, -626.564209, 154.718781, 1863.775146, -851.330505, 253.845963, 1677.503784, 
1574111988,Body ID: 1, 337.945343, 452.237610, 1701.388184, 386.934143, 249.975357, 1746.360596, 226.170380, 391.021606, 1568.562134, Body ID: 2, -718.760010, 337.003052, 1808.925903, -625.717346, 155.330185, 1862.171631, -850.633972, 254.690857, 1676.477539, 
1574111988,Body ID: 1, 337.534027, 453.511841, 1704.274902, 386.920319, 254.697388, 1754.826172, 226.253052, 392.421600, 1572.797485, Body ID: 2, -718.814392, 337.015503, 1808.835083, -625.701172, 155.383469, 1861.932129, -850.709778, 254.741135, 1676.419800, 
1574111988,Body ID: 1, 337.543304, 453.513824, 1704.269409, 386.929565, 254.693832, 1754.816284, 226.274628, 392.427216, 1572.779785, Body ID: 2, -719.318787, 337.130890, 1808.864624, -625.640076, 155.912247, 1861.622070, -851.058899, 254.605179, 1676.457031, 
1574111988,Body ID: 1, 337.357208, 452.384277, 1701.569458, 383.851257, 249.932281, 1748.615967, 226.630020, 393.221680, 1572.173218, Body ID: 2, -719.342712, 337.141388, 1808.875732, -625.666626, 155.944916, 1861.652222, -851.086487, 254.592743, 1676.475952, 
1574111988,Body ID: 2, -719.343079, 337.142303, 1808.875366, -625.666199, 155.947311, 1861.651611, -851.086914, 254.592804, 1676.476074, Body ID: 1, 337.860107, 452.734009, 1701.626465, 385.580078, 250.199265, 1748.532227, 228.388077, 395.215851, 1572.629639, 
1574111988,Body ID: 2, -719.343079, 337.142303, 1808.875366, -625.666199, 155.947311, 1861.651611, -851.086914, 254.592804, 1676.476074, Body ID: 1, 338.533508, 451.033325, 1702.196289, 392.569885, 259.569000, 1754.156860, 222.268738, 386.448669, 1579.634644, 
1574111988,Body ID: 1, 338.518951, 450.892975, 1701.820435, 392.530548, 259.196045, 1753.557251, 222.182571, 386.402527, 1579.029419, Body ID: 2, -719.977905, 337.246246, 1809.192017, -626.266724, 156.463211, 1862.453003, -851.307983, 254.505630, 1676.954102, 
1574111988,Body ID: 1, 338.431152, 450.885132, 1701.840576, 391.984528, 259.121765, 1754.025513, 222.122543, 386.338531, 1578.973633, Body ID: 2, -720.081604, 337.315979, 1809.450562, -626.397705, 156.684860, 1862.878784, -851.397644, 254.444366, 1677.309570, 
1574111988,Body ID: 1, 337.893555, 451.305298, 1701.422485, 379.177582, 247.905899, 1754.498657, 226.535126, 389.668610, 1575.416748, Body ID: 2, -720.050415, 337.295349, 1809.438477, -626.383606, 156.618652, 1862.892822, -851.371521, 254.410233, 1677.289063, 
1574111988,Body ID: 1, 337.874756, 451.308716, 1701.422363, 379.095245, 247.896790, 1754.529785, 226.511047, 389.689331, 1575.417114, Body ID: 2, -719.945251, 337.123962, 1809.124878, -626.223999, 156.305008, 1862.708862, -851.223938, 254.142883, 1676.863647, 
1574111988,Body ID: 1, 338.370819, 451.250793, 1701.562134, 380.156799, 248.062225, 1755.023804, 226.956039, 388.908325, 1575.542114, Body ID: 2, -719.835938, 337.140442, 1809.526489, -626.001892, 156.373993, 1863.336792, -851.090027, 253.896713, 1677.352905, 
1574111988,Body ID: 2, -719.835938, 337.140442, 1809.526489, -626.001892, 156.373993, 1863.336792, -851.090027, 253.896713, 1677.352905, Body ID: 1, 338.371063, 451.251495, 1701.567383, 380.161652, 248.064713, 1755.031128, 226.945923, 388.905060, 1575.556030, 
1574111989,Body ID: 1, 338.404572, 451.277435, 1701.568848, 380.196045, 248.081467, 1755.004028, 227.001297, 388.969543, 1575.553223, Body ID: 2, -720.043396, 337.217285, 1809.618286, -626.285400, 156.502502, 1863.471924, -851.349854, 254.007996, 1677.552490, 
1574111989,Body ID: 2, -720.048523, 337.225342, 1809.629028, -626.294189, 156.512390, 1863.489746, -851.352478, 254.013626, 1677.565674, Body ID: 1, 336.330627, 452.583832, 1700.687378, 380.390991, 251.673843, 1755.063354, 235.084778, 395.903351, 1569.999390, 
1574111989,Body ID: 1, 334.528320, 453.217804, 1699.355835, 371.814209, 249.450302, 1755.662476, 235.154266, 398.773499, 1565.442383, Body ID: 2, -720.466125, 336.879364, 1808.593750, -626.165649, 156.323349, 1863.163452, -851.726563, 252.914246, 1677.666992, 
1574111989,Body ID: 1, 338.078156, 455.232239, 1703.931274, 372.409851, 256.974945, 1768.276978, 239.128769, 396.911041, 1571.529663, Body ID: 2, -722.003357, 337.720703, 1808.273682, -625.873962, 157.998352, 1862.576172, -850.774780, 253.089661, 1678.339844, 
1574111989,Body ID: 1, 338.198730, 454.507538, 1704.079712, 373.929993, 257.425964, 1768.945068, 238.960495, 395.201050, 1571.201660, Body ID: 2, -722.114807, 337.353882, 1809.384888, -625.685181, 157.455063, 1862.508057, -851.160583, 253.184433, 1680.002197, 
1574111989,Body ID: 1, 337.676636, 453.864868, 1703.844116, 374.614075, 256.790985, 1768.917358, 237.863052, 393.802368, 1573.427612, Body ID: 2, -722.108398, 337.377625, 1809.405029, -625.703491, 157.466019, 1862.541504, -851.137390, 253.226883, 1680.010986, 
1574111989,Body ID: 2, -722.108398, 337.377625, 1809.405029, -625.703491, 157.466019, 1862.541504, -851.137390, 253.226883, 1680.010986, Body ID: 1, 336.886444, 453.373932, 1702.505127, 373.730530, 255.570587, 1766.533691, 236.699921, 394.270752, 1571.510498, 
1574111989,Body ID: 2, -722.036743, 337.436249, 1809.405396, -625.687927, 157.486771, 1862.591919, -850.960388, 253.304306, 1679.895874, Body ID: 1, 336.893097, 453.381012, 1702.530884, 373.757996, 255.603668, 1766.570801, 236.701950, 394.263916, 1571.554199, 
1574111989,Body ID: 1, 336.893097, 453.381012, 1702.530884, 373.757996, 255.603668, 1766.570801, 236.701950, 394.263916, 1571.554199, Body ID: 2, -722.016846, 336.903839, 1808.320557, -625.648010, 156.080963, 1861.104980, -850.108582, 253.243500, 1677.553101, 
1574111989,Body ID: 1, 336.893097, 453.381012, 1702.530884, 373.757996, 255.603668, 1766.570801, 236.701950, 394.263916, 1571.554199, Body ID: 2, -721.341370, 336.567108, 1810.518799, -624.123047, 153.360214, 1865.898804, -850.135864, 251.508530, 1682.269653, 
1574111989,Body ID: 2, -721.217712, 336.452240, 1811.161743, -622.986267, 154.267044, 1866.982910, -847.852234, 252.450226, 1684.003052, Body ID: 1, 335.408752, 451.037811, 1700.576538, 371.761169, 251.390244, 1763.084961, 233.990067, 393.833130, 1567.638428, 
1574111989,Body ID: 1, 335.352600, 451.054077, 1700.553589, 371.695618, 251.406723, 1763.022461, 233.855789, 393.877808, 1567.650024, Body ID: 2, -720.708862, 337.105499, 1810.086426, -623.122498, 154.310410, 1867.001099, -847.085144, 253.542328, 1684.212402, 
1574111989,Body ID: 1, 335.351227, 451.055237, 1700.553345, 371.695160, 251.409027, 1763.020996, 233.851730, 393.879517, 1567.651733, Body ID: 2, -720.707886, 337.103577, 1810.085327, -623.122314, 154.306976, 1867.001465, -847.084351, 253.540100, 1684.210693, 
1574111989,Body ID: 1, 335.612305, 447.838837, 1702.205688, 371.506500, 250.571579, 1760.896973, 228.288681, 394.239136, 1568.183594, Body ID: 2, -720.351257, 337.398224, 1809.261963, -623.765015, 156.413513, 1867.187012, -845.531738, 254.765961, 1686.499878, 
1574111989,Body ID: 1, 335.922028, 448.208252, 1703.055176, 371.777039, 251.033249, 1761.624634, 228.855865, 395.032593, 1569.447998, Body ID: 2, -719.976501, 338.739105, 1808.009766, -622.765930, 157.253036, 1865.505249, -847.491455, 255.372498, 1683.978271, 
1574111989,Body ID: 2, -719.867920, 338.471741, 1807.941650, -622.312012, 156.952011, 1865.750977, -847.080261, 254.387314, 1683.641113, Body ID: 1, 335.939758, 448.221924, 1703.092896, 371.786469, 251.054703, 1761.669434, 228.897217, 395.058380, 1569.497437, 
1574111989,Body ID: 1, 335.939758, 448.221924, 1703.092896, 371.786469, 251.054703, 1761.669434, 228.897217, 395.058380, 1569.497437, Body ID: 2, -719.867920, 338.471741, 1807.941650, -622.312012, 156.952011, 1865.750977, -847.080261, 254.387314, 1683.641113, 
1574111990,Body ID: 1, 335.939758, 448.221924, 1703.092896, 371.786469, 251.054703, 1761.669434, 228.897217, 395.058380, 1569.497437, Body ID: 2, -719.867920, 338.471741, 1807.941650, -622.312012, 156.952011, 1865.750977, -847.080261, 254.387314, 1683.641113, 
1574111990,Body ID: 1, 335.939758, 448.221924, 1703.092896, 371.786469, 251.054703, 1761.669434, 228.897217, 395.058380, 1569.497437, Body ID: 2, -720.226318, 339.308289, 1808.352417, -622.446960, 156.226044, 1865.846558, -846.665955, 254.751617, 1682.475586, 
1574111990,Body ID: 1, 336.005920, 448.347839, 1703.327271, 371.878387, 251.266357, 1762.034668, 228.929138, 394.989319, 1569.760498, Body ID: 2, -719.585938, 338.865265, 1808.257935, -621.688721, 155.654785, 1867.003052, -846.127808, 253.519409, 1682.276611, 
